pitch,loudness,jitter,shimmer,speechrate,timbre,energy,alignment
56364.30458981354,31.843673887350008,19.946511814193336,18.33529363741571,166.97091405638892,2290.9353674765503,1216.0142971149583,22.455941821611113
53382.60840273554,35.13131101592722,37.01529883295509,30.379123397222077,166.9715263880278,2579.945033298696,977.7620200008583,50.36910140611111
84008.06407159205,25.763469743453648,33.4291824343241,26.918244107270787,166.9562736658055,3024.3171184607527,1349.5199761046497,38.599341811319455
28030.915029728676,23.302153390454055,31.191978861091787,19.826461784812537,166.9580271611111,2977.9374263194463,686.8587924331667,38.513310184340284
134537.82772137245,34.860460399223506,31.883618043531595,26.53046650963385,166.96916054124998,3668.1547117952323,1418.7908153869164,43.78245621388889
130398.47622372948,35.840312852882356,26.43794244484654,20.997407389236862,166.97592407180557,3128.366314159252,1122.4570855574248,23.48448655753472
34987.68522969822,24.111174806253246,22.215035530951443,36.14018144465152,166.97656424430554,2467.6577557423548,548.9470523817458,39.30727772055556
40823.836728840404,27.97489757252,31.186181149504364,32.24837863111388,166.97561790625,3457.6348298942103,522.7530602937584,44.737582273541676
22266.27996313361,24.052582811725408,25.900334214416894,23.540635721278633,166.97475507124997,1672.3431644743555,309.3215398360875,20.973442380138888
87.20459729739925,19.214863982329142,31.4985567571634,21.432216131340322,166.96868737777777,238.55852262293075,8.199178515390416,33.89556838368056
87.20459729739925,21.947287627812454,32.44928160327794,32.094028235132626,166.9692162111111,242.98298480347898,8.298559516009167,40.71513135833333
87.20459729739925,16.651670005138847,28.46494446630229,23.662709619250773,166.96879871388887,241.77063154171537,8.216082488002499,37.593582662500005
87.20459729739925,15.164176518377134,20.89563850412176,22.937090523159174,166.9685482097222,237.48086943434058,8.1140827297875,30.145638107638888
87.20459729739925,24.08299978747515,26.021038639214463,28.444315512659454,166.96885437916663,241.82054477554618,8.17943355800125,41.88874944131945
35818.622922664734,29.553895506799698,38.51988134948507,33.24992436538025,166.9711645527778,1233.142808803431,546.0961077899791,63.27848198279862
55126.334231153465,26.583801032265676,33.81876476256965,25.398527674203596,166.96955021263886,2512.6009857337303,1010.9456830263748,52.37287343697223
28785.39859518576,30.416194867909454,24.50473963600324,30.34836863181068,166.95863950347223,2234.432898778564,419.6286297946667,36.121241911597224
236.66244250148918,23.77318279620068,22.831705185591556,23.775889419273426,166.94956579930556,1524.950188994083,178.37695566629168,19.37259454336111
30.503908648668425,18.0596215109864,20.605769548527054,21.269379105557242,166.94305277916663,251.41054571436274,8.588175321069167,34.74264418784722
85331.05423357409,30.56950199354987,30.06988028810725,32.78137444876303,166.94989980694444,1470.9042363621668,811.8168968897918,62.81372015739584
157961.45056477078,28.112861700845112,31.509652006302765,33.63298473194939,166.96621019930555,2868.2777847966668,1198.5085026593754,48.25418339961805
147590.75149487576,31.104806377409112,34.63732355591731,29.127448709265316,166.96982855069442,2858.2616897116663,1119.037854889583,35.00864569281251
17255.76058287492,33.65972819732362,27.97484488649107,28.623891090209277,166.95368514875,3819.8995737843375,545.8886001679166,33.852862840868056
54.938814409854594,33.918156003810005,21.575093778038507,28.482013757429538,166.9433589418889,4820.491933049108,242.2900307569167,34.39261908713889
2413.910515010919,34.19875595395379,30.327032832982432,27.5575622039233,166.95232130986108,4226.668056002698,225.6429505170416,43.03691153416667
1586.9694295102217,29.698196322510704,23.898425503023848,20.01931777056485,166.95346248624998,5856.231273748544,289.7155771974999,36.759322010625006
629.8487892452373,21.281472453059592,25.4874567712774,21.492665722702657,166.95168114302777,4029.7909244171174,217.7825002907083,28.16863983548611
280.51167975877564,17.90167021218192,30.11028662187531,18.579399761405732,166.94722779302776,1481.9019380108402,157.6597673667125,18.851621764305555
30.406771351372743,22.54077559907288,28.09213958408237,22.4537800553101,166.94188376944442,242.18651183969536,8.331566498905415,36.51697763159723
1075.6667497598964,33.650878784552326,26.829768265111486,34.52729937341394,166.94408260897222,1061.821911686122,101.26869488049583,62.15977800004862
146232.80049102707,26.769514361941866,27.628139620051876,26.39194991477819,166.95886217041667,3587.261196593646,2390.6076014198584,46.939891509965285
92703.10921721556,21.42951566785741,18.312867675863473,18.37095172726225,166.97461590097222,4534.114986361216,1715.7632889085662,20.046672802673612
104625.61473223002,31.087344679773835,39.64334297085354,40.16239484229774,166.97442106694447,4653.769578871983,1169.1247431008292,57.88679718800001
169206.30981426578,27.02726410148019,35.76543374173355,35.561475897913446,166.9651246936111,4407.53812183802,2494.2574419137086,47.75367441887501
94928.53177741617,34.19867555941833,27.91223938183472,26.89253966348077,166.9581106659722,4540.9206497088535,833.9379762720831,34.83307535673612
5238.070069675683,21.97737152005062,27.722071015168627,26.042068575377165,166.95440882027776,4572.407157912581,264.6182066876625,33.7871973998264
4757.918658713332,21.762044642238354,27.149247539550867,20.090240186585753,166.95479848663888,2463.40379306568,164.91544697379166,27.193433454013885
15144.20767769359,34.616174058961356,34.2143146292821,21.733362010920732,166.9617568476389,3070.6157045727273,328.8674241492917,58.48634119697917
17440.90901659912,29.41760090313973,23.388309125905884,22.233294522378458,166.9650968636111,3452.092636854604,337.38997374325,32.77119589479167
6622.454134232169,22.53197784187189,20.613576466444897,18.74370476076309,166.96740703569444,1354.9163381850685,184.55896470725418,14.830077251805555
59.3345702703273,21.836958268275172,35.84265223466225,28.6558031595703,166.9649020263889,243.46875516262398,8.408768155000418,37.516970659375
7293.98361828927,29.01622674011544,33.94825565497315,33.192030728549945,166.96367735680556,1514.661838065114,281.57779316062494,59.84707580273612
11685.739916511062,26.736800072284893,28.110408302984894,26.983622572290102,166.96153418147225,2713.9107170640473,432.4682787667918,45.44798638951389
474.09864123991645,27.383014951449866,23.374064214277684,24.10750407762434,166.95387997961112,2497.680153065049,249.20745698908334,30.669197623236112
37959.039240587816,27.270711866296402,30.654939420279185,16.511457798377425,166.95877866875,3407.989505060974,850.8415937091376,32.565491130402776
39551.06494068482,20.804800848207623,24.081736816599623,29.181212153086065,166.9643453594444,2062.4599127763017,793.1837224869793,29.58997796755555
71176.84553253003,34.567774158662246,39.6954502825989,30.92197431794286,166.97536740125,2484.117685468548,541.9837338302584,64.11960341368055
108243.593968032,31.351662607728116,34.63603822441202,27.10054930521443,166.97547873472223,2632.116302526484,1261.593935325742,43.46090612465278
48651.12072510168,30.602930815847635,23.925972558766965,26.467901887379718,166.96417836208335,2104.901317658053,789.6443203055414,24.264753457361113
69862.25310262869,37.576294824071894,26.638650109783022,23.0337081642362,166.96415052388886,2833.150852583226,1030.6996539084164,47.08753764993057
132947.56524948485,33.26017623289703,25.745120199928362,21.257291694503795,166.97517257069438,2958.801623557052,1756.0570210919213,45.18983573194444
123264.49743831462,37.841177932608645,23.562138904876416,37.60264861796512,166.9873636151389,2420.79858842369,661.6121350637667,35.20909331736111
62327.00002921502,27.735151007853222,29.786916377986532,26.99087288278554,166.984997775,2397.919713996055,416.68351298617495,40.64944500159723
54334.88097105618,26.65080623696675,31.42002473887477,27.367991563333764,166.97784457805554,2636.3633978736093,925.4906096375374,41.32224732159723
78327.19776330833,45.062346834066304,23.349389695587405,31.825860933398385,166.97369740222217,4120.304455414227,810.0232531999168,36.422516454826386
17653.526552670322,35.176209398972645,33.252250364985215,27.61424931378723,166.97052438263887,4278.913482834207,313.9782188777916,42.186105532812505
2686.852247082354,36.707965365967695,33.336347000368264,25.31673796424733,166.96387219111114,3496.6333416755992,261.63581647899997,40.88300423884723
679.3987468270051,36.826088412001624,23.12649031227278,23.174950563758085,166.9534903155,2465.594128428537,259.5671088635416,21.293974508319444
32.50883540542933,21.196756318484596,23.109256706762498,17.131789722563454,166.94589179041665,1042.2305728515885,110.21487606524998,21.208925981909722
32.50883540542933,19.080304157191684,26.810406218838718,19.54062867834943,166.94502894583334,244.89248036017887,8.3338247002875,38.37872322638889
32.50883540542933,27.219261025109812,20.476737985406082,34.73474340847121,166.94402694027778,245.28380418129393,8.52537709600125,31.625195224305557
32.50883540542933,21.87276657430906,24.99249816892309,27.87719069852951,166.94603095000002,240.46646670503097,8.272239069641666,34.59765450625
32.50883540542933,31.805404768659088,24.712725068099314,33.907549826637414,166.94909263513887,1326.5993612179088,100.67471275462499,56.81695531996529
72424.99854512839,32.92293708384957,26.340819861807717,27.069725482702722,166.96504119597222,3023.535797932257,958.7331411145707,48.66686189298611
55340.07238264608,27.200040379814837,24.480828246659737,18.93298085820759,166.9752839001389,3055.5450303933644,731.5381026049585,26.019076304444447
20076.963213823026,35.217996436161584,39.20848717880626,30.51452613242567,166.97392006013888,2766.4848798016264,588.7456913403915,46.48069360800695
30371.03124423132,27.120939057122463,37.08555365557474,26.657916418244334,166.9663493698611,2279.9569495493556,713.5132106462917,48.132711398979175
490.07854597377013,38.689713159303025,32.05409161555389,24.743581104023278,166.96234135694442,1867.8131343591838,88.67051013341667,44.403642345750015
1284.6518245868654,34.23393014002514,33.281606193618266,28.37369572558304,166.9592240129444,1952.7439474041132,100.84577995283331,50.46547997497223
1695.6149520480167,23.026036764341217,28.380870335193727,26.741945981135338,166.96334335577774,1913.5451629249635,106.025198360875,40.410489178458334
1132.9761771126948,45.8110867465836,26.66136150827908,28.360789356966322,166.96718437299995,2161.8602572503733,106.26626151941669,38.803631191381946
186.52538753232702,46.277158956641344,27.76152196560344,25.874095713922372,166.96495769766662,2187.1724759915164,104.88474376416666,43.15051176878472
81.44060084876108,40.48117871000406,24.63560991137125,24.645110748306823,166.96523602933334,1995.3505820287928,92.75520370758333,31.122859493125002
36.44827837840224,36.60334747630394,27.557298083253375,28.01530167805514,166.96320418888888,1495.7244167526314,69.59031155575,36.341274820833334
36.44827837840224,42.88519722428108,24.872858566009384,28.4172444047269,166.96520819583333,1404.0371458816444,63.370101093124994,42.30344293854167
36.44827837840224,31.618756166192576,29.111717703038057,24.46030791653528,166.96309285416666,1348.2295582489885,64.68813365745835,35.17078731597223
337.2181415925729,32.81348661338524,19.838685348353458,32.90009296985961,166.96529169916664,1844.5209964856272,96.27603622820835,46.22009566027778
50981.62221206265,41.60459075359854,20.628990907031525,24.28009247145155,166.96893788402775,2525.832762011662,580.8365267047208,46.74480560968751
70239.89484396763,38.88937325300287,25.49362017074344,20.594469682953424,166.97826208083336,2931.1920092911114,1226.8808460861499,41.66622740934028
47806.02048410114,45.56642292296567,17.011094299465675,22.227590031024047,166.9825762648611,2754.2166602451966,658.3432916838958,27.398887213993056
7327.8815406135545,29.396986788947004,20.258530903925966,26.475311368942478,166.9769817425833,2218.3251173388176,319.42178529815004,20.487728692604165
92225.97085588393,31.739622219296223,35.853351249993324,30.88029858687395,166.97002338180556,1844.726444344834,1236.261313434746,52.42407128451389
148641.67307014728,25.082131794235377,38.01022430779174,33.815800966491494,166.96309285444443,2397.6596685857594,2150.7911856007795,50.50350708277779
69945.57617546698,20.141978667645034,28.52815082080448,32.911214238384986,166.95719216041664,2596.771130622327,496.00028790462494,33.57616577243056
130.53753562420812,26.55399353009517,27.274389524620393,23.521616978532318,166.94797929477778,1892.2566461870213,197.04413545941668,26.497692157388887
30.060331891911716,16.75862700678657,29.65421749938296,16.947302056539783,166.9417167670833,688.2104079728272,44.963509929999994,20.746130353888894
30.060331891911716,23.1355582513191,24.333529201503907,31.494003519916312,166.94090959861109,246.15173665085683,8.40725132592375,38.547934794444444
30.060331891911716,17.354969200392873,23.343434054310148,27.589548151511128,166.94330327777777,245.40972453457255,8.43299502387125,33.24974899583333
30.060331891911716,28.932116099515213,34.12598294125772,32.95650308895632,166.94736695736114,1487.101948262005,170.14540584620832,56.60498242899306
150.49258475633297,34.046632564067714,28.844816172672836,28.49569206135275,166.95499332194444,2395.161843791898,264.4959812929166,51.41586484763889
173.44527418789517,40.15930228072587,26.828263416963903,31.6215118400506,166.95560565374998,4081.5611995845725,204.2689147339792,40.84999023791667
58.05400671658215,25.114137142522758,26.894296055040375,21.787220296652016,166.94945446597222,3440.401734894857,263.36704057937493,25.74782463059028
1661.1558632108463,30.46476050561106,29.048083119724247,22.45085708569299,166.94898129513888,5281.390620195203,268.16343007845836,44.89713018659723
2657.784016971504,23.430871739868564,27.73661073898013,26.430965770097075,166.95329547999998,4750.077581156185,255.734482315875,36.67914714291667
2692.3515631814857,31.286075284679406,27.028603941920558,28.227561417423136,166.9591961723611,3542.8914677768817,235.81570311050004,44.58324966399306
3997.4335885247638,31.574083729453438,29.601976959229383,24.98550004070245,166.95919617180553,2477.674686813164,171.73261428387502,45.37156263909722
556.9815665682248,35.8498149331781,28.980532355051984,24.525845071190176,166.9553273258333,2209.2085750988435,103.83976882087501,43.603574018749995
208.3647560174838,23.822137099107945,31.327717887526667,20.867910735333844,166.95198730711112,2273.5439394354908,115.65270113008334,39.63752231020834
76.18988935413162,32.17278374121898,28.862878700208046,33.82943340619124,166.94903696477775,2062.2895295249623,101.43624514941665,42.75848532913196
56.559564613384616,25.937748938995465,21.71998630460813,25.549428460976994,166.94210643377778,1816.769893400303,203.804801996125,20.361271474972224
25.96168621623231,18.82787070232146,19.902449565582074,16.77647789735621,166.93762526111107,787.0388486120604,98.28448799683332,12.481871931666666
25.96168621623231,22.647298058856496,32.24590094580433,25.832111676207553,166.9337842375,238.2817764976258,8.106698260209583,38.71356258298611
25.96168621623231,17.160869516213932,24.899050018445596,25.09706928993875,166.93417390416667,236.2860745484356,8.1209725719625,30.845618585416673
25.96168621623231,17.647977287806416,33.01897160242347,24.788618658415484,166.93339456805555,241.84285472732273,8.19879995042,41.83158327673611
25.96168621623231,17.35044338885855,27.288605873388462,16.85628828170774,166.93278222916666,246.56024262981293,8.324411587255833,39.57079010416666
25.96168621623231,14.26955631114642,25.84685708955269,23.033453811092304,166.9332275722222,243.66041099825352,8.393163846282084,31.75491549513889
25.96168621623231,19.269450419325306,22.294656065402513,30.773074136570408,166.93347807222221,239.4179350541498,8.2507503131875,31.025727911805557
25.96168621623231,17.30337710046142,33.59049108203891,24.621006723523607,166.9354264097222,247.31229163288268,8.360872179946249,44.35960508715278
25.96168621623231,17.570592747219152,30.220499700604556,16.535870825522185,166.93345023472224,244.50377993384862,8.360208654276668,35.4111864125
25.96168621623231,14.053364207625341,23.963003492806227,18.165544954131303,166.9326987361111,244.08022922929476,8.3914853647675,30.008248270833334
25.96168621623231,30.11844968128754,27.32732250619996,33.97721859649536,166.93308840055553,955.1261452511553,95.29404986508335,60.51172746590279
2708.1874007677807,25.93147753639408,30.055904651007857,27.931230988983444,166.94447227691666,2369.5606245067765,279.63978178066674,49.95520275545139
25418.010875189517,20.56231083620138,28.176692207960564,19.952686689954067,166.96072701502777,2569.2142877118013,624.5650771882833,29.624616520243055
16016.880117648325,20.469322972702972,25.909565654008883,19.283882919413752,166.9684090418611,1429.3720263542416,415.00162017466255,21.927550479201393
2465.4408104333997,27.568367310897397,30.412028992414974,29.772025801917895,166.97002338069444,2712.8579043741024,162.80428591217915,55.82334197829861
3233.5012680495292,22.212310167548356,26.849113838174095,21.98061531417042,166.9698842140278,2694.9815364549913,173.6387818094,30.576814200868057
531.1400558182421,16.80855758659946,29.389070418261234,16.900321324906947,166.96813071336106,859.5443978313369,57.59852744387084,20.14224955382639
74.04550540548269,13.897407024841181,29.2739737870129,22.791415963792016,166.96774104166664,251.03500104810857,8.596319491423333,39.26366577395834
74.04550540548269,13.895034909269114,23.76262056298333,31.10346819190144,166.96779670416666,248.8711705566758,8.508331546405833,38.242797577777786
74.04550540548269,19.37846986648973,36.70810197365697,22.825302788116407,166.96776887638887,231.83914297677913,8.075640530715834,31.454596161805554
16435.813657713094,28.654143268212785,28.161754505724275,31.407465683950672,166.97149855194442,1160.5488149815808,195.19600451074584,60.379169453555555
24712.51662228778,30.05577183991695,35.77202912203304,26.731179374702936,166.97096972002774,3781.2095328911482,494.5106068063166,55.323990405555556
24812.39952188402,28.42609625418979,31.152806415295334,25.30884189600724,166.96167334749998,4531.089281409782,719.0570582190416,37.19095827680556
16838.80637237178,28.617293095643568,34.563156653386635,23.787200390771506,166.95279447666667,4430.156746297825,322.55765433524994,46.79030706100695
66305.07627726873,22.6161621928563,25.363031420077416,18.7919552369317,166.96253618527777,3000.2187101183017,1084.7657785024996,37.45838911236111
85337.19731585505,39.79929879255698,26.010968715902212,26.69713523760778,166.9710532140278,3148.7966971465135,779.6264842489996,30.88319249166668
18037.92174915654,32.34819167406318,30.595628016340875,26.69668243441332,166.96696170055557,4087.52846418091,681.0535295764247,38.1850527101389
4264.835160397,35.74585013611255,27.786567272105973,24.275686523271123,166.95877867069444,3338.7360473975855,295.7714452095833,46.798736613159726
278.8496391867012,29.86117019464467,27.467217568855997,27.16596274048801,166.95415831708334,2699.8231101921633,125.62127658345834,46.9854347945139
10078.536290066862,25.728478964115894,32.62634451955389,24.971074434222523,166.95741483030554,2566.1875536105968,237.0841548975833,36.85390868934028
32994.7553924291,34.45879250430342,29.52408740503416,29.249905315271064,166.96181251652777,3642.879348671929,345.3286221892083,34.67387605954861
25936.387551082797,33.1041113647512,19.811988419150975,22.315375217211237,166.96501336236113,3786.2840900414985,327.29769919679165,27.219921350416666
301.99312522357843,27.966597326701244,32.54995570054373,28.528716594363225,166.9599198397222,2502.5275553094602,119.64781214774997,38.226217368055565
244.77792825902975,29.20065025951849,22.811284341422027,27.465925664721162,166.9495379693055,2362.8090829551115,236.56546323349997,26.23436802798611
694.9216097344919,33.07620706372621,23.254137525471226,20.249941559261252,166.9491482987222,2456.4241846890086,248.8631788123333,36.657700244687504
6184.270536116657,32.82680743040705,31.835899138796886,29.743193492437562,166.95407481694443,4177.705668875195,332.30631565400006,53.90847417399305
19186.30097614943,31.18988676882904,32.628258310898744,26.39019814446186,166.96136718,4407.122354701805,309.9179003629501,38.764237504270845
16882.902437581044,19.98216392776209,23.83348628159586,19.112195709437188,166.95507682027778,3112.8112075364534,335.0305462170833,16.953884983090276
30.747652432445808,16.379253618115513,31.509146620733635,17.014753086180388,166.94472277833333,662.4784290610056,39.98173137229167,22.50045320159722
30.747652432445808,19.623116145027016,27.445051055254115,28.228849416327684,166.94141059999998,235.70669803558621,8.051430591314165,36.04854836006945
30.747652432445808,14.301368728139146,19.22431233169301,24.74954310999741,166.93871075416666,243.8434160773161,8.297580819102501,33.60328815208334
30.747652432445808,15.952273137369087,27.03924167712677,23.152069602414098,166.93851592499996,245.366194951418,8.368361521561665,36.453668840277786
30.747652432445808,15.755455026628818,31.909819843394676,18.156605473656143,166.939183925,242.92549313350275,8.365399593807084,32.90857875902778
30.747652432445808,29.029384120442653,29.27420709957601,34.73320604347876,166.94199510055554,976.2124767680829,67.98475374779166,57.09331771385418
30.747652432445808,24.775418404578293,33.96789686523979,30.250139724975824,166.94480628069442,1496.3924074090378,152.2922544272083,42.28515450649305
199.77367912940736,29.801793920148967,26.039520285251285,22.57478537585313,166.95215430763886,2196.7003341913664,149.83851925691667,46.1721260032639
374.48254057339744,36.05402528320413,24.501336652916354,26.699923333286975,166.9559396591667,1986.1409480856307,109.04957028245833,40.35028307680555
192.67291975760543,25.337367945735483,30.308774221832767,32.32482943043028,166.9534346509722,1952.50372087556,190.89423168712503,31.318503178229168
64.58723209241596,29.784429210819376,28.518083771928026,25.117421652744536,166.94689379627778,2223.595521245315,177.93319795620837,39.18861557347223
