,pcm_fftMag_mfcc[3]_risetime,jitterLocal_de_risetime,F0finEnv_skewness,jitterLocal_de_qregerrQ,pcm_fftMag_mfcc[7]_centroid,F0finEnv_risetime,pcm_fftMag_mfcc[6]_variance,jitterDDP_quartile1,jitterLocal_de_linregerrA,pcm_fftMag_mfcc[6]_centroid,pcm_fftMag_mfcc[7]_upleveltime75,shimmerLocal_de_minameandist,pcm_fftMag_mfcc[12]_maxPos,jitterLocal_qregc2,jitterLocal_downleveltime50,pcm_fftMag_mfcc[11]_risetime,jitterDDP_downleveltime90,jitterDDP_upleveltime25,pcm_fftMag_mfcc[9]_upleveltime25,voicingFinalUnclipped_maxPos,shimmerLocal_risetime,pcm_fftMag_mfcc[5]_maxPos,pcm_fftMag_mfcc[13]_variance,pcm_fftMag_mfcc[3]_centroid,F0finEnv_variance,pcm_fftMag_mfcc[2]_rightctime,pcm_fftMag_mfcc[11]_downleveltime50,jitterDDP_kurtosis,jitterLocal_range,jitterLocal_variance,pcm_fftMag_mfcc[5]_upleveltime90,pcm_fftMag_mfcc[12]_upleveltime50,shimmerLocal_de_upleveltime25,shimmerLocal_de_risetime,pcm_fftMag_mfcc[8]_falltime,pcm_fftMag_mfcc[7]_duration,pcm_fftMag_mfcc[5]_upleveltime75,jitterLocal_de_skewness,pcm_fftMag_mfcc[7]_downleveltime75,F0finEnv_maxPos,voicingFinalUnclipped_risetime,pcm_fftMag_mfcc[10]_variance,F0finEnv_downleveltime90,pcm_fftMag_mfcc[11]_duration,pcm_fftMag_mfcc[10]_upleveltime90,pcm_fftMag_mfcc[4]_minPos,pcm_fftMag_mfcc[13]_downleveltime75,pcm_fftMag_mfcc[0]_upleveltime90,pcm_fftMag_mfcc[8]_downleveltime50,pcm_loudness_downleveltime90,pcm_fftMag_mfcc[3]_upleveltime75,pcm_fftMag_mfcc[2]_downleveltime25,pcm_fftMag_mfcc[2]_maxPos,pcm_fftMag_mfcc[13]_minPos,pcm_loudness_qregc1,jitterDDP_de_variance,jitterLocal_linregc1,shimmerLocal_downleveltime50,jitterDDP_de_maxameandist,jitterDDP_de_linregerrA,pcm_fftMag_mfcc[7]_falltime,shimmerLocal_de_linregc1,shimmerLocal_centroid,pcm_fftMag_mfcc[11]_upleveltime25,jitterLocal_de_qregc1,pcm_fftMag_mfcc[6]_downleveltime50,shimmerLocal_upleveltime75,jitterLocal_de_downleveltime50,pcm_fftMag_mfcc[13]_downleveltime50,pcm_fftMag_mfcc[12]_rightctime,pcm_fftMag_mfcc[1]_downleveltime90,pcm_fftMag_mfcc[5]_variance,jitterLocal_linregerrQ,jitterDDP_duration,pcm_fftMag_mfcc[7]_downleveltime90,pcm_fftMag_mfcc[2]_downleveltime75,pcm_fftMag_mfcc[13]_falltime,pcm_fftMag_mfcc[3]_downleveltime50,pcm_fftMag_mfcc[0]_downleveltime90,jitterDDP_de_falltime,shimmerLocal_quartile1,pcm_loudness_quartile3,pcm_fftMag_mfcc[0]_upleveltime25,pcm_fftMag_mfcc[10]_downleveltime25,pcm_fftMag_mfcc[11]_minPos,pcm_fftMag_mfcc[6]_leftctime,F0finEnv_leftctime,shimmerLocal_skewness,pcm_fftMag_mfcc[1]_upleveltime25,jitterDDP_de_minPos,F0finEnv_stddev,jitterLocal_qregc1,jitterLocal_qregerrA,pcm_fftMag_mfcc[14]_upleveltime90,pcm_fftMag_mfcc[2]_upleveltime25,pcm_fftMag_mfcc[9]_duration,pcm_fftMag_mfcc[4]_rightctime,F0finEnv_upleveltime90,F0finEnv_duration,pcm_fftMag_mfcc[0]_falltime,jitterLocal_de_stddev,pcm_fftMag_mfcc[4]_risetime,pcm_fftMag_mfcc[2]_upleveltime50,voicingFinalUnclipped_minPos,F0finEnv_falltime,shimmerLocal_maxPos,jitterLocal_quartile1,jitterLocal_qregerrQ,pcm_fftMag_mfcc[4]_upleveltime50,pcm_fftMag_mfcc[7]_minPos,jitterDDP_linregerrQ,pcm_fftMag_mfcc[11]_variance,F0finEnv_qregc2,F0finEnv_rightctime,shimmerLocal_de_quartile2,shimmerLocal_de_qregc2,shimmerLocal_quartile3,pcm_fftMag_mfcc[1]_upleveltime90,jitterLocal_linregerrA,pcm_fftMag_mfcc[11]_centroid,pcm_fftMag_mfcc[2]_minPos,jitterDDP_centroid,pcm_fftMag_mfcc[13]_maxPos,jitterDDP_de_centroid,jitterLocal_upleveltime75,shimmerLocal_de_skewness,jitterDDP_de_upleveltime25,pcm_fftMag_mfcc[6]_downleveltime90,shimmerLocal_de_min,pcm_fftMag_mfcc[5]_downleveltime25,jitterDDP_de_qregc3,jitterLocal_de_kurtosis,pcm_fftMag_mfcc[1]_risetime,shimmerLocal_de_leftctime,jitterLocal_duration,jitterDDP_qregerrA,pcm_fftMag_mfcc[10]_downleveltime50,pcm_fftMag_mfcc[14]_upleveltime25,pcm_fftMag_mfcc[14]_downleveltime75,jitterDDP_quartile2,jitterLocal_de_rightctime,pcm_fftMag_mfcc[5]_leftctime,pcm_fftMag_mfcc[1]_variance,jitterDDP_de_risetime,shimmerLocal_quartile2,pcm_fftMag_mfcc[9]_upleveltime50,jitterDDP_linregc2,pcm_fftMag_mfcc[0]_upleveltime75,shimmerLocal_linregc1,pcm_fftMag_mfcc[6]_upleveltime75,F0finEnv_upleveltime50,jitterDDP_de_qregc1,pcm_fftMag_mfcc[10]_rightctime,pcm_fftMag_mfcc[14]_centroid,pcm_fftMag_mfcc[9]_falltime,pcm_fftMag_mfcc[2]_upleveltime75,pcm_fftMag_mfcc[8]_variance,jitterDDP_de_quartile2,jitterLocal_de_upleveltime50,pcm_fftMag_mfcc[4]_downleveltime75,pcm_fftMag_mfcc[1]_falltime,pcm_fftMag_mfcc[6]_upleveltime50,pcm_fftMag_mfcc[5]_risetime,pcm_fftMag_mfcc[2]_upleveltime90,pcm_fftMag_mfcc[3]_downleveltime75,jitterLocal_qregc3,pcm_fftMag_mfcc[1]_minPos,pcm_fftMag_mfcc[9]_leftctime,jitterDDP_de_stddev,pcm_fftMag_mfcc[14]_rightctime,shimmerLocal_de_downleveltime75,pcm_fftMag_mfcc[4]_maxPos,F0finEnv_linregerrA,shimmerLocal_de_upleveltime90,shimmerLocal_de_range,jitterDDP_downleveltime50,shimmerLocal_de_maxPos,F0finEnv_qregc1,pcm_fftMag_mfcc[8]_maxPos,pcm_fftMag_mfcc[9]_minPos,jitterDDP_de_qregerrA,jitterLocal_de_qregerrA,pcm_fftMag_mfcc[14]_variance,pcm_fftMag_mfcc[13]_leftctime,shimmerLocal_minPos,pcm_loudness_risetime,jitterLocal_upleveltime90,pcm_fftMag_mfcc[7]_maxPos,shimmerLocal_de_quartile3,jitterDDP_de_linregc1,shimmerLocal_kurtosis,pcm_fftMag_mfcc[3]_minPos,pcm_fftMag_mfcc[13]_risetime,jitterDDP_risetime,jitterDDP_de_maxPos,shimmerLocal_de_qregc3,pcm_fftMag_mfcc[11]_upleveltime75,jitterDDP_de_leftctime,pcm_loudness_maxPos,shimmerLocal_minameandist,pcm_loudness_downleveltime75,shimmerLocal_de_qregerrQ,pcm_fftMag_mfcc[10]_risetime,pcm_fftMag_mfcc[9]_rightctime,shimmerLocal_downleveltime90,pcm_fftMag_mfcc[9]_risetime,F0finEnv_upleveltime75,pcm_fftMag_mfcc[8]_duration,jitterLocal_downleveltime25,F0finEnv_kurtosis,pcm_loudness_maxameandist,shimmerLocal_de_downleveltime50,shimmerLocal_rightctime,F0finEnv_max,pcm_fftMag_mfcc[9]_downleveltime25,jitterLocal_de_falltime,pcm_fftMag_mfcc[12]_downleveltime75,jitterDDP_max,jitterLocal_de_leftctime,F0finEnv_qregerrQ,shimmerLocal_linregerrQ,pcm_fftMag_mfcc[12]_risetime,jitterDDP_rightctime,F0finEnv_range,jitterDDP_de_downleveltime25,jitterDDP_downleveltime25,shimmerLocal_min,voicingFinalUnclipped_falltime,shimmerLocal_de_minPos,jitterLocal_de_downleveltime90,pcm_fftMag_mfcc[2]_downleveltime50,pcm_fftMag_mfcc[8]_downleveltime90,pcm_fftMag_mfcc[1]_upleveltime50,pcm_fftMag_mfcc[10]_upleveltime25,pcm_fftMag_mfcc[6]_risetime,pcm_loudness_kurtosis,pcm_fftMag_mfcc[2]_centroid,pcm_fftMag_mfcc[14]_falltime,shimmerLocal_de_qregc1,jitterDDP_de_kurtosis,pcm_fftMag_mfcc[12]_upleveltime90,pcm_fftMag_mfcc[8]_risetime,voicingFinalUnclipped_leftctime,pcm_fftMag_mfcc[13]_upleveltime25,pcm_loudness_quartile1,pcm_loudness_quartile2,jitterDDP_upleveltime75,pcm_fftMag_mfcc[3]_rightctime,jitterLocal_de_linregc1,pcm_fftMag_mfcc[14]_downleveltime25,pcm_fftMag_mfcc[14]_upleveltime50,pcm_fftMag_mfcc[6]_minPos,pcm_fftMag_mfcc[13]_downleveltime90,jitterLocal_maxPos,pcm_fftMag_mfcc[11]_downleveltime75,pcm_loudness_downleveltime25,jitterLocal_upleveltime50,pcm_loudness_min,jitterDDP_de_qregerrQ,pcm_fftMag_mfcc[3]_upleveltime50,jitterLocal_de_downleveltime75,pcm_fftMag_mfcc[14]_leftctime,jitterDDP_variance,jitterLocal_linregc2,jitterDDP_de_quartile3,pcm_loudness_qregerrA,pcm_loudness_qregerrQ,voicingFinalUnclipped_upleveltime90,jitterLocal_risetime,pcm_fftMag_mfcc[11]_upleveltime90,shimmerLocal_de_falltime,pcm_fftMag_mfcc[5]_centroid,jitterDDP_stddev,F0finEnv_linregc2,jitterDDP_de_max,pcm_fftMag_mfcc[6]_maxPos,jitterLocal_upleveltime25,pcm_fftMag_mfcc[8]_rightctime,jitterDDP_de_min,pcm_fftMag_mfcc[1]_downleveltime75,F0finEnv_qregerrA,jitterLocal_falltime,pcm_fftMag_mfcc[1]_upleveltime75,pcm_fftMag_mfcc[0]_duration,jitterLocal_de_quartile1,shimmerLocal_de_qregerrA,jitterLocal_leftctime,shimmerLocal_de_duration,jitterDDP_qregerrQ,pcm_fftMag_mfcc[10]_upleveltime50,shimmerLocal_maxameandist,jitterLocal_kurtosis,pcm_loudness_linregc1,jitterLocal_de_variance,pcm_fftMag_mfcc[2]_leftctime,pcm_loudness_linregerrA,pcm_fftMag_mfcc[7]_upleveltime50,pcm_fftMag_mfcc[5]_downleveltime90,pcm_fftMag_mfcc[1]_rightctime,pcm_fftMag_mfcc[4]_downleveltime50,pcm_fftMag_mfcc[8]_centroid,jitterLocal_de_quartile3,pcm_fftMag_mfcc[4]_downleveltime25,pcm_fftMag_mfcc[8]_downleveltime25,pcm_fftMag_mfcc[13]_upleveltime50,F0finEnv_min,jitterDDP_de_quartile1,pcm_fftMag_mfcc[5]_upleveltime25,pcm_fftMag_mfcc[7]_upleveltime90,jitterDDP_de_downleveltime75,voicingFinalUnclipped_upleveltime50,jitterDDP_quartile3,pcm_loudness_centroid,pcm_fftMag_mfcc[10]_downleveltime90,shimmerLocal_leftctime,pcm_fftMag_mfcc[0]_leftctime,pcm_fftMag_mfcc[5]_upleveltime50,jitterDDP_falltime,jitterLocal_de_upleveltime75,pcm_loudness_variance,jitterDDP_downleveltime75,pcm_fftMag_mfcc[11]_downleveltime25,jitterDDP_de_linregc2,jitterDDP_de_skewness,shimmerLocal_stddev,pcm_fftMag_mfcc[7]_risetime,pcm_fftMag_mfcc[13]_centroid,pcm_fftMag_mfcc[7]_downleveltime50,pcm_fftMag_mfcc[11]_rightctime,jitterLocal_max,jitterLocal_de_min,jitterDDP_min,pcm_fftMag_mfcc[2]_risetime,pcm_fftMag_mfcc[2]_downleveltime90,F0finEnv_quartile3,shimmerLocal_linregc2,jitterLocal_de_duration,pcm_fftMag_mfcc[0]_rightctime,jitterLocal_de_qregc3,pcm_fftMag_mfcc[9]_upleveltime75,jitterDDP_qregc1,pcm_fftMag_mfcc[12]_centroid,pcm_fftMag_mfcc[6]_downleveltime75,jitterLocal_de_linregerrQ,pcm_loudness_falltime,pcm_fftMag_mfcc[9]_maxPos,jitterLocal_de_quartile2,pcm_fftMag_mfcc[11]_upleveltime50,voicingFinalUnclipped_downleveltime25,jitterDDP_qregc2,jitterLocal_de_minameandist,pcm_fftMag_mfcc[3]_upleveltime90,pcm_fftMag_mfcc[14]_upleveltime75,jitterLocal_de_max,jitterLocal_de_centroid,jitterLocal_minameandist,pcm_fftMag_mfcc[9]_centroid,shimmerLocal_upleveltime50,pcm_fftMag_mfcc[5]_downleveltime75,pcm_fftMag_mfcc[7]_variance,pcm_fftMag_mfcc[12]_duration,pcm_fftMag_mfcc[13]_downleveltime25,jitterLocal_downleveltime90,pcm_loudness_stddev,F0finEnv_downleveltime25,jitterLocal_stddev,F0finEnv_qregc3,shimmerLocal_downleveltime25,jitterLocal_de_upleveltime25,voicingFinalUnclipped_duration,F0finEnv_maxameandist,pcm_fftMag_mfcc[0]_upleveltime50,pcm_fftMag_mfcc[9]_downleveltime75,pcm_fftMag_mfcc[14]_minPos,F0finEnv_minPos,pcm_fftMag_mfcc[3]_downleveltime90,pcm_fftMag_mfcc[12]_downleveltime25,F0finEnv_linregerrQ,pcm_fftMag_mfcc[6]_falltime,pcm_fftMag_mfcc[4]_downleveltime90,shimmerLocal_de_upleveltime50,jitterDDP_de_downleveltime50,F0finEnv_upleveltime25,shimmerLocal_linregerrA,pcm_fftMag_mfcc[2]_falltime,shimmerLocal_duration,jitterDDP_de_range,pcm_fftMag_mfcc[7]_downleveltime25,jitterDDP_maxPos,pcm_fftMag_mfcc[8]_leftctime,pcm_fftMag_mfcc[12]_falltime,pcm_loudness_linregerrQ,jitterLocal_skewness,jitterDDP_de_rightctime,shimmerLocal_range,jitterLocal_min,pcm_fftMag_mfcc[3]_falltime,voicingFinalUnclipped_upleveltime75,pcm_fftMag_mfcc[8]_upleveltime25,pcm_fftMag_mfcc[0]_downleveltime25,shimmerLocal_de_quartile1,pcm_fftMag_mfcc[12]_upleveltime25,jitterLocal_rightctime,shimmerLocal_qregc1,pcm_fftMag_mfcc[4]_upleveltime90,F0finEnv_quartile2,pcm_fftMag_mfcc[8]_downleveltime75,pcm_fftMag_mfcc[5]_downleveltime50,jitterLocal_de_downleveltime25,pcm_fftMag_mfcc[10]_downleveltime75,pcm_loudness_skewness,jitterDDP_qregc3,pcm_fftMag_mfcc[0]_downleveltime50,pcm_fftMag_mfcc[11]_falltime,shimmerLocal_qregc2,jitterDDP_skewness,voicingFinalUnclipped_downleveltime75,pcm_loudness_qregc3,pcm_fftMag_mfcc[14]_risetime,shimmerLocal_downleveltime75,pcm_fftMag_mfcc[9]_upleveltime90,pcm_fftMag_mfcc[11]_leftctime,pcm_fftMag_mfcc[10]_minPos,pcm_fftMag_mfcc[7]_leftctime,shimmerLocal_qregc3,jitterLocal_de_qregc2,shimmerLocal_de_centroid,shimmerLocal_de_downleveltime25,jitterDDP_de_upleveltime90,shimmerLocal_de_kurtosis,pcm_fftMag_mfcc[8]_minPos,pcm_fftMag_mfcc[9]_variance,pcm_fftMag_mfcc[0]_variance,pcm_fftMag_mfcc[5]_minPos,pcm_fftMag_mfcc[13]_upleveltime90,jitterLocal_de_range,F0finEnv_downleveltime50,jitterLocal_de_maxameandist,shimmerLocal_de_upleveltime75,pcm_fftMag_mfcc[1]_duration,pcm_loudness_upleveltime75,shimmerLocal_de_variance,jitterLocal_minPos,pcm_fftMag_mfcc[12]_downleveltime50,pcm_loudness_range,pcm_loudness_leftctime,pcm_fftMag_mfcc[3]_maxPos,shimmerLocal_upleveltime90,jitterDDP_minPos,shimmerLocal_de_downleveltime90,pcm_fftMag_mfcc[0]_centroid,F0finEnv_minameandist,voicingFinalUnclipped_variance,pcm_fftMag_mfcc[10]_maxPos,pcm_fftMag_mfcc[5]_rightctime,pcm_fftMag_mfcc[6]_upleveltime25,shimmerLocal_de_maxameandist,shimmerLocal_de_linregerrA,pcm_fftMag_mfcc[3]_downleveltime25,pcm_loudness_max,pcm_fftMag_mfcc[0]_minPos,pcm_fftMag_mfcc[1]_downleveltime50,pcm_fftMag_mfcc[1]_centroid,jitterDDP_de_upleveltime75,voicingFinalUnclipped_downleveltime90,pcm_fftMag_mfcc[4]_duration,pcm_fftMag_mfcc[10]_duration,jitterDDP_range,jitterDDP_de_downleveltime90,pcm_fftMag_mfcc[1]_downleveltime25,jitterDDP_de_minameandist,pcm_fftMag_mfcc[3]_variance,pcm_fftMag_mfcc[1]_leftctime,jitterLocal_quartile2,pcm_fftMag_mfcc[3]_leftctime,pcm_fftMag_mfcc[4]_falltime,jitterDDP_de_linregerrQ,pcm_fftMag_mfcc[12]_variance,pcm_loudness_minameandist,shimmerLocal_de_linregc2,pcm_fftMag_mfcc[8]_upleveltime75,voicingFinalUnclipped_upleveltime25,pcm_fftMag_mfcc[14]_maxPos,pcm_fftMag_mfcc[14]_downleveltime90,jitterDDP_leftctime,shimmerLocal_qregerrA,pcm_fftMag_mfcc[6]_downleveltime25,pcm_fftMag_mfcc[10]_centroid,pcm_fftMag_mfcc[1]_maxPos,pcm_fftMag_mfcc[0]_maxPos,jitterLocal_quartile3,shimmerLocal_max,jitterLocal_de_minPos,pcm_fftMag_mfcc[10]_upleveltime75,shimmerLocal_de_stddev,jitterDDP_de_duration,jitterLocal_downleveltime75,jitterDDP_maxameandist,jitterDDP_de_qregc2,pcm_fftMag_mfcc[14]_duration,pcm_fftMag_mfcc[12]_downleveltime90,pcm_fftMag_mfcc[14]_downleveltime50,pcm_loudness_rightctime,pcm_fftMag_mfcc[6]_duration,pcm_fftMag_mfcc[4]_upleveltime25,jitterLocal_de_linregc2,pcm_loudness_duration,jitterLocal_de_upleveltime90,shimmerLocal_de_rightctime,pcm_fftMag_mfcc[3]_upleveltime25,pcm_fftMag_mfcc[6]_upleveltime90,pcm_loudness_upleveltime25,pcm_fftMag_mfcc[0]_downleveltime75,shimmerLocal_qregerrQ,pcm_fftMag_mfcc[4]_leftctime,F0finEnv_quartile1,jitterDDP_linregc1,pcm_fftMag_mfcc[7]_upleveltime25,pcm_loudness_downleveltime50,voicingFinalUnclipped_rightctime,pcm_fftMag_mfcc[12]_leftctime,pcm_fftMag_mfcc[13]_rightctime,pcm_fftMag_mfcc[13]_upleveltime75,F0finEnv_downleveltime75,shimmerLocal_variance,pcm_fftMag_mfcc[8]_upleveltime90,shimmerLocal_upleveltime25,pcm_fftMag_mfcc[9]_downleveltime90,pcm_fftMag_mfcc[7]_rightctime,pcm_fftMag_mfcc[2]_duration,pcm_fftMag_mfcc[11]_downleveltime90,pcm_loudness_linregc2,jitterDDP_upleveltime90,pcm_fftMag_mfcc[9]_downleveltime50,pcm_fftMag_mfcc[5]_falltime,pcm_fftMag_mfcc[4]_variance,F0finEnv_linregc1,pcm_fftMag_mfcc[4]_upleveltime75,pcm_fftMag_mfcc[12]_upleveltime75,pcm_fftMag_mfcc[5]_duration,shimmerLocal_de_linregerrQ,shimmerLocal_falltime,pcm_fftMag_mfcc[6]_rightctime,pcm_fftMag_mfcc[13]_duration,jitterDDP_de_upleveltime50,jitterLocal_centroid,pcm_fftMag_mfcc[3]_duration,pcm_fftMag_mfcc[11]_maxPos,jitterLocal_maxameandist,pcm_fftMag_mfcc[4]_centroid,pcm_loudness_upleveltime90,pcm_loudness_upleveltime50,jitterLocal_de_maxPos,F0finEnv_centroid,pcm_fftMag_mfcc[10]_falltime,pcm_loudness_qregc2,jitterDDP_linregerrA,voicingFinalUnclipped_downleveltime50,shimmerLocal_de_max,pcm_fftMag_mfcc[0]_risetime,jitterDDP_minameandist,pcm_loudness_minPos,jitterDDP_upleveltime50,pcm_fftMag_mfcc[8]_upleveltime50,pcm_fftMag_mfcc[2]_variance,pcm_fftMag_mfcc[10]_leftctime,pcm_fftMag_mfcc[12]_minPos
0,0.4869739,0.4829659,0.0110409,0.5742947,0.4577486,0.2124248,237.1518,0.008065963,0.0208508,0.5060655,0.1,0.2802795,111,0.0007849899,0.916,0.50501,0.988,0.2,0.9,380,0.3286573,222,115.307,0.5449985,499.3731,0.4939759,0.312,6.701744,0.6016306,0.01343244,0.042,0.432,0.946,0.4869739,0.5270541,500,0.174,-0.1644143,0.9,399,0.3326653,273.1784,0.966,500,0.006,138,0.954,0.108,0.53,0.998,0.242,0.176,310,186,5.13139e-06,0.0006809124,5.55877e-05,0.868,0.09630875,0.01634844,0.492986,-5.216199e-06,0.5020874,0.984,5.13247e-09,0.48,0.082,0.242,0.462,0.502008,0.972,233.756,0.01336806,500,0.988,0.922,0.498998,0.47,0.892,0.4729459,0.05763853,0.8219801,0.928,0.126,160,0.5160643,0.2369478,1.606698,0.91,354,22.34666,-1.461728e-06,40.71919,0.012,0.824,500,0.5160643,0.034,500,0.5891784,0.03389298,0.50501,0.46,25,0.1903808,102,0.01188568,6.313092,0.606,337,0.007781758,252.4334,-0.1483697,0.2048193,7.607341e-05,-2.078399e-05,0.309915,0.028,0.08537009,0.4743923,52,0.5341685,319,0.548079,0.022,-0.2119331,0.962,0.978,-0.28,0.058,0.00113667,6.598526,0.488978,0.4859438,500,31.71766,0.596,0.834,0.914,0.02814199,0.5140562,0.5140562,352.3715,0.507014,0.1414141,0.41,0.05379219,0.32,1.747216e-05,0.102,0.37,2.156211e-08,0.4879518,0.5059117,0.496994,0.078,239.925,-2.344846e-06,0.758,0.826,0.511022,0.52,0.4789579,0.012,0.758,0.01374039,313,0.4959839,0.0260943,0.504016,0.962,228,16.30175,0.006,0.5657751,0.916,331,0.0002696149,237,431,8.179199,10.42752,86.93848,0.4959839,132,0.5290581,0.008,224,0.03795323,-3.209525e-08,4.908878,392,0.501002,0.3246493,348,0.002873028,0.172,0.502008,378,0.2334326,0.994,3.108453,0.501002,0.504016,0.96,0.503006,0.05,500,0.806,3.55252,2.446995,0.518,0.4317269,199.0,0.1,0.496994,0.952,0.4467611,0.4839357,235073.7,0.0617843,0.4809619,0.439759,104.0164,0.038,0.8,0.002363684,0.3386773,335,0.99,0.54,0.99,0.768,0.874,0.511022,5.062591,0.5316046,0.5190381,3.119797e-08,6.270695,0.008,0.4729459,0.3293173,0.934,0.2169999,0.4606378,0.02,0.5160643,-2.552225e-06,0.166,0.41,391,0.998,92,0.828,0.71,0.084,0.0,0.3403755,0.53,0.952,0.4959839,0.007850675,0.07428077,0.008409133,182.2279,112.268,0.324,0.3066132,0.008,0.492986,0.5433609,0.08860403,144.0281,0.09654437,17,0.194,0.497992,-0.1039504,0.654,8275.086,0.3386773,0.346,500,-0.009801174,27.32,0.4578313,500,3.732534,0.404,0.7642037,6.18453,-7.047927e-05,0.001148734,0.5060241,0.3772483,0.452,0.958,0.504016,0.394,0.5249206,0.009640562,0.102,0.1,0.538,94.98357,-0.007973741,0.942,0.012,0.954,0.586,0.09012319,0.4940112,0.994,0.4638554,0.4839357,0.632,0.3206413,0.048,0.233782,0.98,0.016,0.000243632,0.005952467,0.2485773,0.507014,0.4813208,0.548,0.5281125,0.6022027,-0.1514365,9.122575e-05,0.50501,0.988,154.0612,0.231437,500,0.5160643,0.0009484694,0.064,-9.550325e-07,0.4899114,0.898,0.001148599,0.4689379,113,0.0001905656,0.688,0.408,0.0005340766,0.1515356,0.052,0.086,0.1312041,0.5404824,0.08757779,0.5003095,0.132,0.826,256.706,500,0.066,0.992,0.4835101,0.12,0.1158984,155.1948,0.694,0.974,500,58.42294,0.708,0.936,87,306,0.948,0.138,495.3872,0.488978,0.956,0.482,0.33,0.88,0.1856979,0.49499,500,0.2004948,0.134,321,0.502008,0.5190381,0.2336785,1.90238,0.4959839,0.9976363,0.0005721044,0.5130261,0.548,0.9,0.072,-0.03238962,0.862,0.439759,-2.254743e-06,0.044,140.3333,0.938,0.368,0.026,0.926,1.326864,0.01423761,0.292,0.49499,0.001142589,1.945168,0.452,0.8187549,0.4809619,0.918,0.012,0.4718876,179,0.4859438,0.1380523,-5.113327e-06,0.5086669,0.054,0.014,4.79849,488,212.2258,323.6122,194,0.002,0.2826406,0.63,0.131105,0.038,500,0.006,0.006217811,53,0.568,3.035639,0.5120482,490,0.04,162,0.994,0.5251566,45.5935,0.123569,382,0.4859438,0.912,0.2854956,0.05465478,0.16,3.035639,330,0.232,0.465156,0.046,0.676,500,500,0.4466699,0.986,0.09,0.104186,460.2265,0.4959839,0.03492071,0.4839357,0.49499,0.0006809124,189.2052,0.5886435,0.001580901,0.062,0.592,490,0.988,0.4578313,90.31481,0.088,0.5077231,21,165,0.111631,1.0,94,0.074,0.0788531,500,0.978,0.3786188,-1.079159e-05,500,0.992,0.59,0.4879518,500,0.898,0.0007358979,500,0.01,0.5120482,0.84,0.022,0.29,0.68,30.00955,0.4839357,127.6592,5.751533e-05,0.866,0.938,0.3995984,0.497992,0.504016,0.046,0.95,0.06179066,0.01,0.306,0.988,0.5140562,500,0.992,0.6062281,0.012,0.59,0.5210421,386.4893,-0.01383191,0.174,0.048,500,0.006217245,0.3146293,0.4839357,500,0.67,0.5252751,500,104,0.5140527,0.5634323,0.002,0.062,348,0.4949003,0.498998,-0.002631043,0.0645885,0.414,0.2857751,0.4108216,0.06805104,28,0.084,0.47,390.8739,0.5120482,209
