,shimmerLocal_maxameandist,shimmerLocal_minPos,F0finEnv_stddev,shimmerLocal_de_range,pcm_fftMag_mfcc[14]_downleveltime50,pcm_fftMag_mfcc[10]_falltime,pcm_fftMag_mfcc[10]_upleveltime75,pcm_fftMag_mfcc[9]_minPos,voicingFinalUnclipped_duration,jitterLocal_de_qregc2,pcm_fftMag_mfcc[12]_risetime,pcm_loudness_upleveltime50,pcm_fftMag_mfcc[6]_downleveltime75,jitterDDP_qregerrA,pcm_fftMag_mfcc[4]_variance,pcm_fftMag_mfcc[4]_downleveltime25,voicingFinalUnclipped_downleveltime90,pcm_fftMag_mfcc[11]_centroid,pcm_fftMag_mfcc[13]_rightctime,pcm_fftMag_mfcc[0]_risetime,pcm_fftMag_mfcc[3]_leftctime,jitterDDP_duration,pcm_fftMag_mfcc[3]_falltime,pcm_fftMag_mfcc[14]_upleveltime90,jitterDDP_de_linregerrQ,jitterDDP_quartile1,pcm_fftMag_mfcc[4]_centroid,shimmerLocal_upleveltime25,pcm_fftMag_mfcc[1]_downleveltime90,pcm_fftMag_mfcc[7]_downleveltime90,pcm_fftMag_mfcc[7]_minPos,jitterDDP_de_maxameandist,shimmerLocal_qregc2,pcm_fftMag_mfcc[0]_upleveltime90,pcm_fftMag_mfcc[14]_leftctime,pcm_fftMag_mfcc[12]_variance,jitterLocal_de_quartile1,pcm_loudness_downleveltime90,jitterDDP_de_downleveltime75,pcm_fftMag_mfcc[1]_downleveltime50,pcm_loudness_linregc1,jitterLocal_de_upleveltime90,jitterLocal_de_leftctime,pcm_fftMag_mfcc[7]_maxPos,jitterLocal_leftctime,pcm_fftMag_mfcc[5]_downleveltime75,pcm_fftMag_mfcc[2]_falltime,pcm_fftMag_mfcc[3]_upleveltime75,pcm_fftMag_mfcc[2]_upleveltime75,jitterLocal_linregerrQ,pcm_fftMag_mfcc[5]_upleveltime50,pcm_fftMag_mfcc[7]_upleveltime90,shimmerLocal_de_min,voicingFinalUnclipped_downleveltime50,pcm_fftMag_mfcc[8]_downleveltime75,pcm_fftMag_mfcc[9]_downleveltime90,shimmerLocal_de_stddev,shimmerLocal_quartile3,jitterLocal_de_linregerrQ,pcm_fftMag_mfcc[13]_risetime,pcm_fftMag_mfcc[10]_maxPos,jitterDDP_qregc2,pcm_fftMag_mfcc[1]_downleveltime25,pcm_fftMag_mfcc[7]_falltime,pcm_fftMag_mfcc[9]_risetime,shimmerLocal_de_downleveltime25,jitterDDP_variance,jitterDDP_falltime,jitterLocal_linregc1,jitterLocal_de_upleveltime25,jitterLocal_de_upleveltime50,pcm_fftMag_mfcc[9]_upleveltime90,shimmerLocal_de_centroid,jitterDDP_de_stddev,jitterLocal_downleveltime75,jitterDDP_quartile2,pcm_fftMag_mfcc[1]_rightctime,pcm_fftMag_mfcc[4]_leftctime,pcm_fftMag_mfcc[8]_downleveltime50,pcm_fftMag_mfcc[12]_upleveltime25,pcm_fftMag_mfcc[12]_downleveltime90,F0finEnv_quartile2,voicingFinalUnclipped_downleveltime75,pcm_fftMag_mfcc[2]_minPos,pcm_fftMag_mfcc[0]_upleveltime75,shimmerLocal_falltime,voicingFinalUnclipped_leftctime,pcm_loudness_minameandist,pcm_fftMag_mfcc[4]_minPos,pcm_fftMag_mfcc[4]_upleveltime25,F0finEnv_range,shimmerLocal_de_falltime,pcm_fftMag_mfcc[6]_duration,shimmerLocal_risetime,pcm_fftMag_mfcc[2]_downleveltime90,F0finEnv_quartile3,pcm_fftMag_mfcc[0]_centroid,pcm_fftMag_mfcc[10]_downleveltime25,F0finEnv_upleveltime50,pcm_fftMag_mfcc[10]_leftctime,pcm_fftMag_mfcc[10]_upleveltime25,pcm_fftMag_mfcc[9]_leftctime,jitterDDP_min,jitterLocal_linregc2,F0finEnv_upleveltime90,pcm_fftMag_mfcc[14]_variance,shimmerLocal_de_kurtosis,jitterDDP_de_skewness,pcm_fftMag_mfcc[14]_risetime,pcm_fftMag_mfcc[9]_centroid,shimmerLocal_de_linregc2,jitterDDP_leftctime,jitterDDP_de_linregerrA,pcm_loudness_qregc1,jitterDDP_de_qregc1,pcm_fftMag_mfcc[12]_duration,shimmerLocal_kurtosis,jitterDDP_de_minameandist,jitterDDP_kurtosis,jitterLocal_kurtosis,pcm_fftMag_mfcc[6]_rightctime,jitterLocal_de_stddev,pcm_fftMag_mfcc[9]_upleveltime25,shimmerLocal_de_duration,jitterDDP_upleveltime50,pcm_fftMag_mfcc[8]_upleveltime25,pcm_fftMag_mfcc[14]_minPos,jitterLocal_de_variance,pcm_fftMag_mfcc[5]_rightctime,jitterLocal_upleveltime25,pcm_fftMag_mfcc[14]_falltime,F0finEnv_downleveltime25,pcm_loudness_downleveltime50,shimmerLocal_downleveltime25,pcm_fftMag_mfcc[3]_variance,shimmerLocal_quartile2,jitterLocal_stddev,jitterDDP_qregc1,pcm_fftMag_mfcc[13]_downleveltime25,jitterDDP_downleveltime90,jitterLocal_quartile3,jitterDDP_downleveltime50,jitterDDP_de_upleveltime90,shimmerLocal_de_downleveltime75,F0finEnv_rightctime,jitterDDP_de_minPos,F0finEnv_downleveltime90,pcm_fftMag_mfcc[3]_rightctime,jitterDDP_maxameandist,shimmerLocal_de_quartile1,jitterDDP_upleveltime25,pcm_fftMag_mfcc[2]_upleveltime25,shimmerLocal_qregerrA,jitterLocal_variance,pcm_loudness_linregc2,jitterDDP_de_rightctime,pcm_fftMag_mfcc[12]_upleveltime75,pcm_loudness_rightctime,shimmerLocal_linregerrA,jitterLocal_de_downleveltime50,pcm_fftMag_mfcc[13]_upleveltime25,pcm_fftMag_mfcc[3]_downleveltime90,pcm_fftMag_mfcc[0]_falltime,pcm_fftMag_mfcc[8]_upleveltime75,pcm_fftMag_mfcc[12]_upleveltime50,pcm_fftMag_mfcc[6]_upleveltime50,pcm_loudness_upleveltime25,pcm_fftMag_mfcc[11]_rightctime,jitterLocal_de_skewness,pcm_fftMag_mfcc[2]_downleveltime25,pcm_fftMag_mfcc[10]_upleveltime90,pcm_fftMag_mfcc[2]_downleveltime50,pcm_loudness_kurtosis,jitterDDP_de_risetime,pcm_fftMag_mfcc[0]_maxPos,pcm_fftMag_mfcc[13]_downleveltime90,pcm_fftMag_mfcc[2]_rightctime,shimmerLocal_de_maxameandist,shimmerLocal_qregc3,pcm_loudness_linregerrA,F0finEnv_upleveltime75,pcm_fftMag_mfcc[12]_downleveltime25,pcm_loudness_variance,jitterLocal_de_min,pcm_fftMag_mfcc[6]_falltime,pcm_loudness_downleveltime25,pcm_fftMag_mfcc[13]_centroid,voicingFinalUnclipped_downleveltime25,pcm_fftMag_mfcc[1]_downleveltime75,pcm_fftMag_mfcc[1]_variance,shimmerLocal_upleveltime90,pcm_fftMag_mfcc[10]_risetime,pcm_fftMag_mfcc[0]_downleveltime75,shimmerLocal_linregc1,pcm_fftMag_mfcc[13]_upleveltime90,jitterLocal_falltime,jitterLocal_linregerrA,pcm_fftMag_mfcc[11]_downleveltime90,jitterLocal_de_qregc3,jitterLocal_de_maxameandist,shimmerLocal_de_max,shimmerLocal_de_upleveltime75,pcm_fftMag_mfcc[1]_maxPos,jitterDDP_qregc3,jitterDDP_max,F0finEnv_kurtosis,jitterDDP_upleveltime75,shimmerLocal_de_upleveltime25,jitterDDP_rightctime,pcm_loudness_minPos,shimmerLocal_max,pcm_fftMag_mfcc[13]_variance,pcm_fftMag_mfcc[2]_duration,pcm_fftMag_mfcc[11]_downleveltime75,pcm_fftMag_mfcc[6]_variance,shimmerLocal_stddev,pcm_loudness_linregerrQ,jitterLocal_de_risetime,pcm_fftMag_mfcc[8]_variance,pcm_fftMag_mfcc[10]_rightctime,jitterLocal_de_qregerrQ,shimmerLocal_downleveltime75,shimmerLocal_de_qregc1,pcm_fftMag_mfcc[9]_downleveltime25,pcm_fftMag_mfcc[6]_minPos,jitterLocal_range,jitterLocal_de_upleveltime75,pcm_fftMag_mfcc[7]_downleveltime50,F0finEnv_linregc2,jitterLocal_de_rightctime,shimmerLocal_upleveltime75,F0finEnv_maxameandist,pcm_fftMag_mfcc[4]_downleveltime90,pcm_fftMag_mfcc[12]_downleveltime50,pcm_fftMag_mfcc[5]_upleveltime75,F0finEnv_skewness,pcm_loudness_quartile3,jitterLocal_de_qregerrA,F0finEnv_maxPos,pcm_fftMag_mfcc[6]_upleveltime25,pcm_fftMag_mfcc[2]_centroid,voicingFinalUnclipped_variance,jitterDDP_de_min,F0finEnv_upleveltime25,jitterLocal_qregc1,jitterLocal_de_quartile3,pcm_fftMag_mfcc[4]_risetime,pcm_loudness_centroid,pcm_fftMag_mfcc[3]_downleveltime50,jitterDDP_risetime,pcm_fftMag_mfcc[5]_downleveltime25,jitterDDP_de_upleveltime50,F0finEnv_min,pcm_fftMag_mfcc[1]_upleveltime90,jitterDDP_de_maxPos,pcm_fftMag_mfcc[12]_minPos,shimmerLocal_qregerrQ,jitterLocal_de_linregc2,pcm_fftMag_mfcc[10]_downleveltime75,pcm_fftMag_mfcc[11]_leftctime,jitterDDP_maxPos,jitterDDP_de_qregc3,voicingFinalUnclipped_rightctime,jitterDDP_de_falltime,jitterDDP_upleveltime90,jitterDDP_minameandist,jitterLocal_de_minPos,pcm_fftMag_mfcc[8]_upleveltime90,shimmerLocal_linregc2,pcm_fftMag_mfcc[5]_risetime,jitterDDP_de_linregc1,pcm_fftMag_mfcc[10]_downleveltime50,pcm_fftMag_mfcc[0]_variance,pcm_fftMag_mfcc[6]_upleveltime75,pcm_fftMag_mfcc[14]_centroid,F0finEnv_minameandist,pcm_fftMag_mfcc[11]_upleveltime75,pcm_loudness_qregc3,jitterLocal_centroid,pcm_fftMag_mfcc[3]_risetime,pcm_fftMag_mfcc[12]_downleveltime75,pcm_fftMag_mfcc[9]_variance,pcm_fftMag_mfcc[4]_upleveltime90,pcm_fftMag_mfcc[0]_downleveltime90,jitterDDP_skewness,pcm_fftMag_mfcc[14]_rightctime,pcm_fftMag_mfcc[2]_risetime,pcm_fftMag_mfcc[14]_maxPos,pcm_fftMag_mfcc[12]_maxPos,jitterLocal_de_downleveltime25,pcm_fftMag_mfcc[12]_leftctime,shimmerLocal_de_risetime,jitterLocal_qregc2,pcm_loudness_maxPos,pcm_fftMag_mfcc[12]_upleveltime90,jitterLocal_minameandist,pcm_fftMag_mfcc[13]_minPos,pcm_fftMag_mfcc[2]_downleveltime75,shimmerLocal_de_quartile2,pcm_fftMag_mfcc[7]_upleveltime25,pcm_fftMag_mfcc[7]_centroid,pcm_fftMag_mfcc[11]_downleveltime50,shimmerLocal_de_qregc2,pcm_fftMag_mfcc[11]_upleveltime25,pcm_fftMag_mfcc[1]_minPos,pcm_loudness_qregc2,pcm_fftMag_mfcc[3]_downleveltime75,pcm_fftMag_mfcc[4]_downleveltime75,jitterDDP_downleveltime25,pcm_loudness_upleveltime75,pcm_fftMag_mfcc[11]_upleveltime90,pcm_fftMag_mfcc[5]_maxPos,pcm_fftMag_mfcc[2]_leftctime,F0finEnv_leftctime,pcm_fftMag_mfcc[13]_downleveltime75,shimmerLocal_de_upleveltime90,jitterDDP_qregerrQ,shimmerLocal_de_rightctime,jitterDDP_linregerrA,jitterDDP_range,jitterLocal_minPos,pcm_fftMag_mfcc[8]_duration,jitterDDP_de_upleveltime25,shimmerLocal_de_leftctime,shimmerLocal_de_qregerrA,pcm_fftMag_mfcc[2]_variance,jitterLocal_de_qregc1,pcm_fftMag_mfcc[6]_risetime,pcm_fftMag_mfcc[3]_centroid,pcm_loudness_skewness,pcm_fftMag_mfcc[6]_maxPos,pcm_fftMag_mfcc[9]_upleveltime75,pcm_fftMag_mfcc[7]_upleveltime50,shimmerLocal_de_downleveltime50,jitterDDP_de_qregerrQ,jitterLocal_qregc3,pcm_loudness_leftctime,pcm_fftMag_mfcc[8]_upleveltime50,pcm_fftMag_mfcc[9]_duration,pcm_fftMag_mfcc[0]_minPos,pcm_fftMag_mfcc[13]_duration,pcm_fftMag_mfcc[0]_upleveltime25,shimmerLocal_de_upleveltime50,jitterLocal_duration,jitterDDP_de_upleveltime75,jitterDDP_minPos,pcm_fftMag_mfcc[8]_maxPos,pcm_fftMag_mfcc[11]_duration,jitterDDP_de_qregc2,pcm_fftMag_mfcc[7]_variance,F0finEnv_risetime,pcm_loudness_stddev,pcm_fftMag_mfcc[5]_downleveltime50,pcm_fftMag_mfcc[14]_downleveltime75,pcm_fftMag_mfcc[12]_rightctime,pcm_fftMag_mfcc[1]_risetime,voicingFinalUnclipped_maxPos,shimmerLocal_linregerrQ,pcm_fftMag_mfcc[6]_downleveltime90,F0finEnv_downleveltime75,pcm_fftMag_mfcc[14]_downleveltime90,pcm_fftMag_mfcc[12]_centroid,pcm_fftMag_mfcc[2]_maxPos,pcm_fftMag_mfcc[11]_falltime,shimmerLocal_upleveltime50,pcm_fftMag_mfcc[10]_upleveltime50,F0finEnv_duration,pcm_fftMag_mfcc[13]_falltime,jitterDDP_de_downleveltime25,F0finEnv_linregerrA,pcm_fftMag_mfcc[4]_maxPos,shimmerLocal_de_quartile3,pcm_fftMag_mfcc[10]_variance,pcm_fftMag_mfcc[10]_downleveltime90,jitterLocal_de_falltime,jitterDDP_de_max,pcm_loudness_upleveltime90,jitterDDP_linregerrQ,jitterLocal_de_downleveltime75,pcm_fftMag_mfcc[7]_rightctime,shimmerLocal_minameandist,pcm_fftMag_mfcc[11]_risetime,pcm_fftMag_mfcc[10]_centroid,pcm_fftMag_mfcc[0]_rightctime,pcm_fftMag_mfcc[4]_downleveltime50,shimmerLocal_de_minPos,pcm_loudness_max,voicingFinalUnclipped_upleveltime25,pcm_fftMag_mfcc[2]_upleveltime50,pcm_fftMag_mfcc[6]_upleveltime90,shimmerLocal_downleveltime90,pcm_fftMag_mfcc[9]_downleveltime75,pcm_fftMag_mfcc[4]_falltime,jitterDDP_de_downleveltime90,shimmerLocal_maxPos,F0finEnv_variance,shimmerLocal_range,jitterLocal_de_kurtosis,pcm_fftMag_mfcc[5]_centroid,jitterLocal_maxameandist,pcm_fftMag_mfcc[6]_downleveltime50,pcm_fftMag_mfcc[9]_upleveltime50,voicingFinalUnclipped_minPos,pcm_loudness_qregerrA,F0finEnv_qregerrQ,pcm_fftMag_mfcc[7]_downleveltime75,pcm_fftMag_mfcc[1]_duration,pcm_fftMag_mfcc[9]_downleveltime50,F0finEnv_downleveltime50,jitterLocal_quartile2,pcm_fftMag_mfcc[13]_upleveltime75,pcm_fftMag_mfcc[0]_downleveltime25,voicingFinalUnclipped_upleveltime50,shimmerLocal_min,pcm_fftMag_mfcc[6]_downleveltime25,jitterDDP_linregc1,jitterLocal_maxPos,pcm_fftMag_mfcc[13]_upleveltime50,pcm_fftMag_mfcc[11]_minPos,jitterLocal_risetime,voicingFinalUnclipped_falltime,voicingFinalUnclipped_upleveltime75,jitterDDP_de_qregerrA,jitterLocal_de_linregerrA,shimmerLocal_de_minameandist,jitterLocal_downleveltime25,pcm_fftMag_mfcc[5]_leftctime,shimmerLocal_de_maxPos,jitterLocal_de_downleveltime90,pcm_fftMag_mfcc[14]_upleveltime50,pcm_fftMag_mfcc[5]_duration,pcm_fftMag_mfcc[5]_upleveltime25,jitterLocal_skewness,jitterDDP_de_quartile2,F0finEnv_qregc3,jitterDDP_de_kurtosis,pcm_fftMag_mfcc[0]_duration,shimmerLocal_de_skewness,pcm_loudness_maxameandist,shimmerLocal_quartile1,pcm_loudness_falltime,jitterLocal_max,pcm_fftMag_mfcc[1]_upleveltime75,jitterLocal_de_minameandist,jitterDDP_linregc2,voicingFinalUnclipped_risetime,jitterDDP_downleveltime75,jitterLocal_de_duration,pcm_fftMag_mfcc[5]_variance,pcm_loudness_risetime,pcm_fftMag_mfcc[8]_minPos,pcm_fftMag_mfcc[4]_upleveltime75,pcm_fftMag_mfcc[8]_risetime,pcm_fftMag_mfcc[11]_variance,pcm_fftMag_mfcc[8]_downleveltime90,shimmerLocal_de_qregerrQ,pcm_fftMag_mfcc[10]_minPos,F0finEnv_centroid,jitterDDP_de_quartile3,pcm_fftMag_mfcc[7]_downleveltime25,jitterDDP_de_quartile1,pcm_fftMag_mfcc[5]_minPos,pcm_fftMag_mfcc[11]_maxPos,jitterDDP_de_range,shimmerLocal_downleveltime50,pcm_loudness_duration,pcm_loudness_qregerrQ,pcm_fftMag_mfcc[3]_maxPos,jitterDDP_de_variance,pcm_fftMag_mfcc[1]_upleveltime50,jitterDDP_de_linregc2,shimmerLocal_centroid,pcm_fftMag_mfcc[1]_centroid,pcm_fftMag_mfcc[8]_falltime,voicingFinalUnclipped_upleveltime90,pcm_loudness_range,pcm_loudness_min,jitterDDP_quartile3,jitterLocal_upleveltime75,jitterDDP_de_downleveltime50,pcm_fftMag_mfcc[10]_duration,pcm_fftMag_mfcc[3]_minPos,shimmerLocal_qregc1,jitterDDP_de_centroid,jitterLocal_de_maxPos,pcm_fftMag_mfcc[5]_upleveltime90,pcm_fftMag_mfcc[7]_risetime,jitterLocal_de_quartile2,pcm_fftMag_mfcc[9]_falltime,F0finEnv_linregerrQ,pcm_fftMag_mfcc[1]_upleveltime25,pcm_fftMag_mfcc[8]_downleveltime25,shimmerLocal_variance,pcm_fftMag_mfcc[14]_duration,shimmerLocal_skewness,pcm_fftMag_mfcc[6]_leftctime,shimmerLocal_rightctime,F0finEnv_qregc2,shimmerLocal_de_linregerrA,pcm_fftMag_mfcc[3]_duration,pcm_fftMag_mfcc[5]_downleveltime90,pcm_loudness_quartile1,jitterLocal_downleveltime90,pcm_fftMag_mfcc[0]_leftctime,F0finEnv_qregerrA,pcm_fftMag_mfcc[5]_falltime,pcm_fftMag_mfcc[4]_upleveltime50,pcm_fftMag_mfcc[9]_maxPos,pcm_fftMag_mfcc[14]_upleveltime75,pcm_fftMag_mfcc[11]_upleveltime50,jitterLocal_upleveltime50,pcm_fftMag_mfcc[4]_duration,F0finEnv_quartile1,shimmerLocal_duration,pcm_fftMag_mfcc[13]_downleveltime50,pcm_fftMag_mfcc[3]_upleveltime50,pcm_fftMag_mfcc[8]_centroid,pcm_fftMag_mfcc[13]_leftctime,F0finEnv_linregc1,F0finEnv_falltime,pcm_loudness_downleveltime75,jitterLocal_de_max,pcm_fftMag_mfcc[0]_upleveltime50,pcm_fftMag_mfcc[0]_downleveltime50,jitterDDP_de_duration,jitterDDP_stddev,pcm_fftMag_mfcc[1]_falltime,pcm_fftMag_mfcc[3]_upleveltime25,pcm_fftMag_mfcc[8]_rightctime,pcm_fftMag_mfcc[7]_duration,jitterLocal_rightctime,pcm_fftMag_mfcc[7]_leftctime,pcm_fftMag_mfcc[1]_leftctime,jitterLocal_downleveltime50,jitterDDP_centroid,pcm_fftMag_mfcc[6]_centroid,jitterLocal_qregerrQ,shimmerLocal_de_qregc3,shimmerLocal_de_downleveltime90,pcm_fftMag_mfcc[4]_rightctime,jitterLocal_quartile1,jitterDDP_de_leftctime,F0finEnv_qregc1,jitterLocal_qregerrA,shimmerLocal_de_variance,pcm_fftMag_mfcc[11]_downleveltime25,shimmerLocal_de_linregc1,shimmerLocal_leftctime,jitterLocal_upleveltime90,F0finEnv_minPos,F0finEnv_max,jitterLocal_min,pcm_fftMag_mfcc[12]_falltime,pcm_fftMag_mfcc[2]_upleveltime90,pcm_fftMag_mfcc[9]_rightctime,pcm_fftMag_mfcc[13]_maxPos,pcm_fftMag_mfcc[3]_upleveltime90,jitterLocal_de_linregc1,pcm_fftMag_mfcc[14]_downleveltime25,pcm_fftMag_mfcc[8]_leftctime,pcm_fftMag_mfcc[7]_upleveltime75,pcm_fftMag_mfcc[3]_downleveltime25,pcm_loudness_quartile2,shimmerLocal_de_linregerrQ,pcm_fftMag_mfcc[14]_upleveltime25,jitterLocal_de_range,jitterLocal_de_centroid
0,0.7631612,21,33.73249,0.500858,0.358,0.4789579,0.012,489,500,-1.095893e-05,0.511022,0.054,0.812,39.25263,316.4418,0.088,0.738,0.5159219,0.4939759,0.3967936,0.4899598,500,0.503006,0.018,0.0008562252,0.01693098,0.4715232,0.314,0.96,0.96,395,0.1921104,0.0001645939,0.114,0.497992,129.1405,-0.01638198,0.998,0.996,0.472,-0.0003112953,0.002,0.5180723,325,0.502008,0.776,0.511022,0.036,0.094,0.01464205,0.73,0.04,-0.2740396,0.322,0.974,0.982,0.07731821,0.3015775,0.001316171,0.4829659,192,0.0001865009,0.208,0.4789579,0.5210421,0.046,0.01059353,0.4128256,3.825026e-06,0.992,0.444,0.018,0.5062974,0.02926206,0.998,0.06911585,0.5361446,0.5060241,0.526,0.892,0.986,192.6559,0.5,240,0.444,0.4188377,0.375502,0.3908835,222,0.912,124.3061,0.4869739,500,0.4188377,0.98,232.2884,0.3440154,0.1,0.506,0.5120482,0.9,0.497992,0.0004158737,0.1202476,0.248,70.68106,4.381668,-0.358744,0.488978,0.6295167,0.0006086478,0.502008,0.01889068,-4.857167e-06,1.296027e-08,500,5.57667,0.1965397,14.79207,8.055551,0.5060241,0.03628142,0.95,500,0.004,0.916,96,0.001316341,0.4799197,0.162,0.511022,0.048,0.946,0.686,292.7307,0.1596381,0.1210056,-3.405972e-07,0.032,0.998,0.1955631,0.996,0.002,0.912,0.1445783,438,0.752,0.5100402,0.9011216,-0.03267727,0.088,0.876,88.23044,0.01464235,0.4685517,0.4919679,0.096,0.4959839,0.1764465,0.556,0.968,0.994,0.6032064,0.026,0.478,0.648,0.22,0.4899598,-0.07919623,0.124,0.004,0.392,5.948267,0.4849699,242,0.938,0.4759036,0.2265795,0.2000491,0.3354503,0.256,0.108,0.1889179,-0.1930768,0.501002,0.78,0.4979016,0.314,0.844,314.3602,0.048,0.5210421,0.556,0.0001389092,0.062,0.4068136,0.09735711,0.99,0.001524766,0.197013,0.2268184,0.088,195,0.08064446,1.0,1.988924,0.002,0.954,0.4578313,22,1.0,111.7628,500,0.806,446.9219,0.2416958,0.186899,0.501002,176.1205,0.4879518,0.6580399,0.938,1.171768e-08,0.05,192,0.9998327,0.006,0.324,193.6153,0.4819277,0.062,52.14899,0.978,0.522,0.224,0.4755531,0.5883322,12.41179,285,0.878,0.4939387,0.1034219,-0.1964152,0.952,-9.087454e-08,0.01757335,0.5130261,0.4658173,0.736,0.4328657,0.024,0.614,127.4735,0.04,434,435,29.00698,0.0008521767,0.988,0.5100402,436,0.001020022,0.4497992,0.511022,0.002,0.09846255,437,0.006,0.202181,0.501002,-1.437571e-06,0.698,1560.137,0.188,0.5366284,72.1571,0.194,0.2673824,0.500315,0.496994,0.904,240.9136,0.022,0.886,2.224496,0.502008,0.488978,15,400,0.008,0.497992,0.5090181,4.917142e-05,104,0.014,0.1210348,283,0.906,0.0,0.982,0.5113822,0.278,-7.328933e-06,0.978,297,0.002112431,0.964,0.698,0.912,0.01,0.01,430,0.5240964,0.1746988,0.702,0.01,5.273777,0.504016,0.0789345,0.9995841,0,500,0.996,0.4959839,27.36102,153.5846,1.623944e-08,0.498998,0.5037405,1.665772,390,0.066,0.676,0.296,0.4280834,0.1164839,0.502008,0.474,500,55,500,0.904,0.704,500,0.004,227,311,500,-7.904746e-06,266.3829,0.1342685,0.4346468,0.27,0.89,0.502008,0.5150301,274,0.05801487,0.978,0.744,0.982,0.5343767,444,0.498998,0.124,0.302,500,0.5170341,0.004,28.49674,261,0.04074946,176.1421,0.996,0.49499,0.192235,0.002,0.01058783,0.994,0.4939759,0.2368388,0.501002,0.5777335,0.4879518,0.27,270,2.559355,0.686,0.608,0.022,0.952,0.934,0.4869739,0.998,67,1137.881,1.0,6.925318,0.4343607,0.878798,0.352,0.59,13,163.3779,543583.2,0.844,500,0.41,0.494,0.08581756,0.298,0.096,0.678,0.0,0.122,1.654289e-05,435,0.756,93,0.4388778,0.4048096,0.5,9.444814,0.02482437,0.2742785,0.838,0.5200803,430,0.998,0.642,500,0.976,1.556337,0.0001322477,179.8051,12.50156,500,-0.3652514,2.168472,0.07155649,0.501002,1.0,0.156,0.1932166,0.09475098,0.3747495,0.998,500,312.5741,0.4649298,85,0.302,0.49499,159.5169,0.994,2.989006,470,0.5040321,0.01304454,0.018,-0.01218545,91,176,0.3886501,0.876,500,89.35375,210,0.0008562682,0.528,0.0004832467,0.523438,0.539272,0.50501,0.262,2.559355,0.0,0.1548595,0.002,0.386,500,467,-5.147226e-08,0.5250694,433,0.008,0.5210421,4.415038e-05,0.4789579,1125.771,0.792,0.084,0.05841687,500,1.730363,0.4939759,0.4477912,0.1904974,0.0547245,500,0.992,0.07506166,0.998,0.5120482,14747.93,0.498998,0.73,403,0.11,0.722,0.004,500,177.3728,500,0.244,0.264,0.4944329,0.5060241,0.02410943,0.1643287,0.99,0.1971527,0.904,0.096,500,0.1029249,0.4849699,0.83,0.5,500,0.4578313,0.5060241,0.4638554,0.996,0.505971,0.438936,7.319591,0.001093959,0.99,0.4939759,0.021039,0.5080321,-0.0003334427,48.63754,0.005978105,0.022,-1.481809e-06,0.5100402,0.002,420,251.7796,0.0001672311,0.488978,0.02,0.502008,182,0.006,-2.855453e-06,0.026,0.5,0.156,0.17,0.2222681,0.005978059,0.974,0.3902296,0.52452
